
Id Ponto:;2200046785
Consulta em:;08/11/2021 11:35:22
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1326;23/05/2015;08:00;7,40;;N;
1327;24/05/2015;09:00;7,42;;N;
1328;25/05/2015;19:00;7,40;;N;
1329;26/05/2015;23:00;7,40;;N;
1330;27/05/2015;02:00;7,40;;N;
1331;28/05/2015;09:00;7,40;;N;
1332;29/05/2015;12:00;7,40;;N;
1334;30/05/2015;19:00;7,39;;N;
1333;30/05/2015;06:00;7,41;;N;
1335;31/05/2015;18:00;7,40;;N;
1336;01/06/2015;20:00;7,41;;N;
1337;02/06/2015;07:00;7,42;;N;
1338;03/06/2015;14:00;7,42;;N;
1339;04/06/2015;20:00;7,43;;N;
1340;05/06/2015;16:00;7,42;;N;
1341;06/06/2015;04:00;7,42;;N;
1342;07/06/2015;16:00;7,43;;N;
1343;08/06/2015;13:00;7,44;;N;
1344;09/06/2015;20:00;7,42;;N;
1345;10/06/2015;20:00;7,43;;N;
1346;11/06/2015;12:00;7,44;;N;
1347;12/06/2015;05:00;7,45;;N;
1348;13/06/2015;20:00;7,44;;N;
1349;14/06/2015;01:00;7,44;;N;
1350;15/06/2015;23:00;7,45;;N;
1351;16/06/2015;23:00;7,45;;N;
1352;17/06/2015;13:00;7,46;;N;
1353;18/06/2015;07:00;7,48;;N;
1354;19/06/2015;23:00;7,47;;N;
1355;20/06/2015;21:00;7,47;;N;
1356;21/06/2015;06:00;7,48;;N;
1357;22/06/2015;22:00;7,48;;N;
1358;23/06/2015;06:00;7,48;;N;
1359;24/06/2015;11:00;7,49;;N;
1360;25/06/2015;15:00;7,47;;N;
1361;26/06/2015;20:00;7,51;;N;
1362;27/06/2015;18:00;7,49;;N;
1363;28/06/2015;06:00;7,50;;N;
1364;29/06/2015;18:00;7,50;;N;
1365;30/06/2015;04:00;7,50;;N;
1366;01/07/2015;06:00;7,52;;N;
1367;02/07/2015;00:00;7,50;;N;
1369;03/07/2015;23:00;7,52;;N;
1368;03/07/2015;09:00;7,59;;N;
1370;04/07/2015;10:00;7,52;;N;
1371;05/07/2015;08:00;7,54;;N;
1372;06/07/2015;21:00;7,50;;N;
1373;07/07/2015;14:00;7,51;;N;
1374;08/07/2015;07:00;7,51;;N;
1375;09/07/2015;18:00;7,68;;N;
1376;10/07/2015;07:00;7,56;;N;
1377;11/07/2015;23:00;7,54;;N;
1378;12/07/2015;13:00;7,53;;N;
1379;13/07/2015;09:00;7,51;;N;
1380;14/07/2015;21:00;7,56;;N;
1381;15/07/2015;23:00;7,55;;N;
1382;16/07/2015;06:00;7,56;;N;
1383;17/07/2015;09:00;7,58;;N;
1384;18/07/2015;12:00;7,57;;N;
1385;19/07/2015;12:00;7,57;;N;
1386;20/07/2015;00:00;7,56;;N;
1387;21/07/2015;07:00;7,56;;N;
1388;22/07/2015;12:00;7,58;;N;
1389;23/07/2015;23:00;7,66;;N;
1390;24/07/2015;23:00;7,59;;N;
1391;25/07/2015;05:00;7,59;;N;
1392;26/07/2015;06:00;7,59;;N;
1393;27/07/2015;07:00;7,59;;N;
1394;28/07/2015;07:00;7,58;;N;
1395;29/07/2015;16:00;7,63;;N;
1396;30/07/2015;12:00;7,60;;N;
1397;31/07/2015;00:00;7,60;;N;
1398;01/08/2015;12:00;7,61;;N;
1399;02/08/2015;14:00;7,62;;N;
1400;03/08/2015;12:00;7,61;;N;
1401;04/08/2015;06:00;7,68;;N;
1402;05/08/2015;19:00;7,78;;N;
1403;06/08/2015;11:00;7,64;;N;
1404;07/08/2015;11:00;7,63;;N;
1405;08/08/2015;08:00;7,66;;N;
1406;09/08/2015;00:00;7,64;;N;
1407;10/08/2015;09:00;7,64;;N;
1408;11/08/2015;00:00;7,63;;N;
1409;12/08/2015;02:00;7,80;;N;
1410;13/08/2015;10:00;7,67;;N;
1411;14/08/2015;23:00;7,66;;N;
1412;15/08/2015;06:00;7,67;;N;
1413;16/08/2015;00:00;7,67;;N;
1414;17/08/2015;06:00;7,68;;N;
1415;18/08/2015;00:00;7,66;;N;
1416;19/08/2015;08:00;7,67;;N;
1417;20/08/2015;10:00;7,70;;N;
1418;21/08/2015;07:00;7,71;;N;
1419;22/08/2015;16:00;7,69;;N;
1420;23/08/2015;23:00;7,70;;N;
1421;24/08/2015;08:00;7,70;;N;
1422;25/08/2015;07:00;7,70;;N;
1423;26/08/2015;02:00;7,85;;N;
1424;27/08/2015;12:00;7,72;;N;
1425;28/08/2015;08:00;7,75;;N;
1426;29/08/2015;23:00;7,73;;N;
1427;30/08/2015;12:00;7,72;;N;
1428;31/08/2015;06:00;7,78;;N;
1429;01/09/2015;09:00;7,78;;N;
1430;02/09/2015;17:00;7,79;;N;
1431;03/09/2015;13:00;7,76;;N;
1432;04/09/2015;23:00;7,75;;N;
1433;05/09/2015;21:00;7,76;;N;
1434;06/09/2015;23:00;7,80;;N;
1435;07/09/2015;06:00;7,77;;N;
1436;08/09/2015;12:00;7,78;;N;
1437;09/09/2015;17:00;7,77;;N;
1438;10/09/2015;14:00;7,77;;N;
1439;11/09/2015;14:00;7,78;;N;
1440;12/09/2015;23:00;7,79;;N;
1441;13/09/2015;15:00;7,94;;N;
1442;14/09/2015;09:00;7,81;;N;
1443;15/09/2015;09:00;7,83;;N;
1444;16/09/2015;18:00;7,93;;N;
1445;17/09/2015;00:00;7,96;;N;
1446;18/09/2015;17:00;7,84;;N;
1447;19/09/2015;06:00;7,85;;N;
1448;20/09/2015;18:00;7,94;;N;
1449;21/09/2015;17:00;7,87;;N;
1450;22/09/2015;02:00;7,98;;N;
1451;23/09/2015;02:00;7,98;;N;
1452;24/09/2015;08:00;7,87;;N;
1453;25/09/2015;10:00;7,87;;N;
1454;26/09/2015;11:00;7,88;;N;
1455;27/09/2015;05:00;7,85;;N;
1456;28/09/2015;08:00;7,88;;N;
1457;29/09/2015;22:00;7,89;;N;
1458;30/09/2015;15:00;7,87;;N;
1459;01/10/2015;16:00;7,86;;N;
1460;02/10/2015;07:00;7,87;;N;
1461;03/10/2015;12:00;7,86;;N;
1462;04/10/2015;09:00;7,89;;N;
1463;05/10/2015;10:00;7,87;;N;
1464;06/10/2015;13:00;7,86;;N;
1465;07/10/2015;18:00;8,00;;N;
1466;08/10/2015;20:00;7,89;;N;
1467;09/10/2015;00:00;7,86;;N;
1468;10/10/2015;12:00;7,86;;N;
1469;11/10/2015;22:00;7,87;;N;
1470;12/10/2015;12:00;7,87;;N;
1471;13/10/2015;19:00;7,86;;N;
1472;14/10/2015;21:00;7,86;;N;
1473;15/10/2015;06:00;7,86;;N;
1474;16/10/2015;07:00;7,88;;N;
1475;17/10/2015;23:00;7,87;;N;
1476;18/10/2015;06:00;7,91;;N;
1477;19/10/2015;21:00;7,89;;N;
1478;20/10/2015;21:00;7,89;;N;
1479;21/10/2015;21:00;7,87;;N;
1480;22/10/2015;23:00;7,88;;N;
1481;23/10/2015;12:00;7,89;;N;
1482;24/10/2015;05:00;7,89;;N;
1483;25/10/2015;17:00;7,88;;N;
1484;26/10/2015;10:00;7,90;;N;
1485;27/10/2015;13:00;7,88;;N;
1486;28/10/2015;22:00;7,88;;N;
1487;29/10/2015;16:00;7,88;;N;
1488;30/10/2015;14:00;7,89;;N;
1489;31/10/2015;11:00;7,88;;N;
1490;01/11/2015;13:00;7,87;;N;
1491;02/11/2015;21:00;7,89;;N;
1492;03/11/2015;16:00;7,88;;N;
1493;04/11/2015;04:00;7,86;;N;
1494;04/11/2015;22:00;7,89;;N;
1495;05/11/2015;08:00;7,88;;N;
1496;06/11/2015;22:00;7,90;;N;
1497;07/11/2015;05:00;7,90;;N;
1498;08/11/2015;12:00;7,91;;N;
1499;09/11/2015;14:00;7,90;;N;
1500;10/11/2015;22:00;7,92;;N;
1501;11/11/2015;16:00;7,91;;N;
1502;12/11/2015;10:00;7,94;;N;
1503;13/11/2015;23:00;7,91;;N;
1504;14/11/2015;05:00;7,91;;N;
1505;15/11/2015;13:00;7,91;;N;
1506;16/11/2015;10:00;7,91;;N;
1507;17/11/2015;17:00;8,05;;N;
1508;18/11/2015;00:00;7,92;;N;
1509;19/11/2015;12:00;7,91;;N;
1510;20/11/2015;14:00;7,93;;N;
1511;21/11/2015;19:00;7,91;;N;
1512;22/11/2015;17:00;7,91;;N;
1513;23/11/2015;13:00;7,92;;N;
1514;24/11/2015;03:00;7,95;;N;
1515;25/11/2015;17:00;7,98;;N;
1516;26/11/2015;00:00;7,93;;N;
1517;27/11/2015;12:00;7,95;;N;
1518;28/11/2015;13:00;7,96;;N;
1519;29/11/2015;12:00;7,94;;N;
1520;30/11/2015;23:00;7,95;;N;
1521;01/12/2015;12:00;7,96;;N;
1522;02/12/2015;12:00;7,96;;N;
1523;03/12/2015;12:00;7,97;;N;
1524;04/12/2015;17:00;7,96;;N;
1525;05/12/2015;12:00;7,97;;N;
1526;06/12/2015;22:00;7,98;;N;
1527;07/12/2015;23:00;7,98;;N;
1528;08/12/2015;22:00;8,00;;N;
1529;09/12/2015;11:00;7,99;;N;
1530;10/12/2015;06:00;8,03;;N;
1531;11/12/2015;05:00;7,99;;N;
1532;12/12/2015;16:00;8,01;;N;
1533;13/12/2015;11:00;8,02;;N;
1534;14/12/2015;06:00;8,00;;N;
1535;15/12/2015;00:00;8,01;;N;
1536;16/12/2015;16:00;8,02;;N;
1537;17/12/2015;04:00;7,99;;N;
1538;18/12/2015;23:00;8,00;;N;
1539;19/12/2015;19:00;8,02;;N;
1540;20/12/2015;05:00;8,01;;N;
1541;21/12/2015;10:00;8,01;;N;
1542;22/12/2015;15:00;7,99;;N;
1543;23/12/2015;07:00;8,01;;N;
1544;24/12/2015;12:00;8,01;;N;
1545;25/12/2015;22:00;8,03;;N;
1546;26/12/2015;11:00;8,03;;N;
1547;27/12/2015;06:00;8,03;;N;
1548;28/12/2015;11:00;8,04;;N;
1549;29/12/2015;15:00;8,03;;N;
1550;30/12/2015;19:00;8,01;;N;
1551;31/12/2015;11:00;8,04;;N;
1552;01/01/2016;14:00;8,02;;N;
1553;02/01/2016;13:00;8,02;;N;
1554;03/01/2016;22:00;8,05;;N;
1555;04/01/2016;07:00;8,04;;N;
1556;05/01/2016;18:00;8,09;;N;
1557;06/01/2016;11:00;8,04;;N;
1558;07/01/2016;11:00;8,02;;N;
1559;08/01/2016;12:00;8,02;;N;
1560;09/01/2016;01:00;7,97;;N;
1561;10/01/2016;13:00;7,96;;N;
1562;11/01/2016;23:00;7,95;;N;
1563;12/01/2016;13:00;7,96;;N;
1564;13/01/2016;06:00;7,94;;N;
1565;14/01/2016;10:00;7,93;;N;
1566;15/01/2016;03:00;7,91;;N;
1567;16/01/2016;15:00;7,90;;N;
1568;17/01/2016;10:00;7,91;;N;
1569;18/01/2016;19:00;7,92;;N;
1570;19/01/2016;11:00;7,89;;N;
1571;20/01/2016;21:00;7,89;;N;
1572;21/01/2016;13:00;7,87;;N;
1573;22/01/2016;21:00;7,84;;N;
1574;23/01/2016;23:00;7,82;;N;
1575;24/01/2016;04:00;7,80;;N;
1576;25/01/2016;14:00;7,79;;N;
1577;26/01/2016;10:00;7,77;;N;
1578;27/01/2016;14:00;7,75;;N;
1579;28/01/2016;06:00;7,73;;N;
1580;29/01/2016;05:00;7,71;;N;
1581;30/01/2016;10:00;7,71;;N;
1582;31/01/2016;02:00;7,70;;N;
1583;01/02/2016;13:00;7,70;;N;
1584;02/02/2016;05:00;7,68;;N;
1585;03/02/2016;20:00;7,66;;N;
1586;04/02/2016;15:00;7,66;;N;
1587;05/02/2016;19:00;7,66;;N;
1588;06/02/2016;20:00;7,64;;N;
1589;07/02/2016;20:00;7,63;;N;
1590;08/02/2016;14:00;7,62;;N;
1591;09/02/2016;23:00;7,61;;N;
1592;10/02/2016;22:00;7,60;;N;
1593;11/02/2016;21:00;7,60;;N;
1594;12/02/2016;23:00;7,59;;N;
1595;13/02/2016;20:00;7,58;;N;
1596;14/02/2016;22:00;7,57;;N;
1597;15/02/2016;01:00;7,56;;N;
1598;16/02/2016;22:00;7,56;;N;
1599;17/02/2016;18:00;7,55;;N;
1600;18/02/2016;13:00;7,56;;N;
1601;19/02/2016;20:00;7,58;;N;
1602;20/02/2016;22:00;7,55;;N;
1603;21/02/2016;20:00;7,53;;N;
1604;22/02/2016;21:00;7,54;;N;
1605;23/02/2016;00:00;7,53;;N;
1606;24/02/2016;12:00;7,52;;N;
1607;25/02/2016;05:00;7,53;;N;
1608;26/02/2016;22:00;7,53;;N;
1609;27/02/2016;14:00;7,69;;N;
1610;28/02/2016;04:00;7,54;;N;
1611;29/02/2016;00:00;7,53;;N;
1612;01/03/2016;11:00;7,55;;N;
1613;02/03/2016;06:00;7,56;;N;
1614;03/03/2016;09:00;7,63;;N;
1615;04/03/2016;08:00;7,57;;N;
1616;05/03/2016;22:00;7,58;;N;
1617;06/03/2016;05:00;7,54;;N;
1618;07/03/2016;14:00;7,53;;N;
1619;08/03/2016;12:00;7,54;;N;
1620;09/03/2016;06:00;7,55;;N;
1621;10/03/2016;05:00;7,55;;N;
1622;11/03/2016;19:00;7,52;;N;
1623;12/03/2016;09:00;7,50;;N;
1624;13/03/2016;17:00;7,51;;N;
1625;14/03/2016;05:00;7,50;;N;
1626;15/03/2016;23:00;7,50;;N;
1627;16/03/2016;00:00;7,49;;N;
1628;17/03/2016;23:00;7,50;;N;
1629;18/03/2016;21:00;7,49;;N;
1630;19/03/2016;20:00;7,49;;N;
1631;20/03/2016;05:00;7,49;;N;
1632;21/03/2016;10:00;7,47;;N;
1633;22/03/2016;05:00;7,47;;N;
1634;23/03/2016;23:00;7,46;;N;
1635;24/03/2016;07:00;7,46;;N;
1636;25/03/2016;11:00;7,46;;N;
1637;26/03/2016;10:00;7,48;;N;
1638;27/03/2016;13:00;7,46;;N;
1639;28/03/2016;11:00;7,46;;N;
1640;29/03/2016;20:00;7,46;;N;
1641;30/03/2016;20:00;7,44;;N;
1642;31/03/2016;08:00;7,46;;N;
1643;01/04/2016;05:00;7,45;;N;
1644;02/04/2016;20:00;7,46;;N;
1645;03/04/2016;11:00;7,44;;N;
1646;04/04/2016;10:00;7,46;;N;
1647;05/04/2016;07:00;7,58;;N;
1648;06/04/2016;00:00;7,46;;N;
1649;07/04/2016;08:00;7,49;;N;
1650;08/04/2016;07:00;7,53;;N;
1651;09/04/2016;12:00;7,53;;N;
1652;10/04/2016;01:00;7,47;;N;
1653;11/04/2016;00:00;7,46;;N;
1654;12/04/2016;00:00;7,45;;N;
1655;13/04/2016;12:00;7,45;;N;
1656;14/04/2016;15:00;7,46;;N;
1657;15/04/2016;07:00;7,47;;N;
1659;16/04/2016;12:00;7,48;;N;
1658;16/04/2016;00:00;7,47;;N;
1660;17/04/2016;12:00;7,48;;N;
1661;18/04/2016;06:00;7,58;;N;
1662;19/04/2016;02:00;7,64;;N;
1663;20/04/2016;06:00;7,59;;N;
1664;21/04/2016;09:00;7,55;;N;
1665;22/04/2016;11:00;7,53;;N;
1666;23/04/2016;10:00;7,57;;N;
1667;24/04/2016;08:00;7,54;;N;
1668;25/04/2016;09:00;7,52;;N;
1669;26/04/2016;16:00;7,59;;N;
1670;27/04/2016;11:00;7,54;;N;
1671;28/04/2016;17:00;7,54;;N;
1672;29/04/2016;12:00;7,55;;N;
1673;30/04/2016;08:00;7,58;;N;
1674;01/05/2016;20:00;7,55;;N;
1675;02/05/2016;06:00;7,64;;N;
1676;03/05/2016;20:00;7,60;;N;
1677;04/05/2016;06:00;7,57;;N;
1678;05/05/2016;17:00;7,63;;N;
1679;06/05/2016;10:00;7,60;;N;
1680;07/05/2016;00:00;7,57;;N;
1681;08/05/2016;10:00;7,58;;N;
1682;09/05/2016;17:00;7,62;;N;
1683;10/05/2016;06:00;7,66;;N;
1684;11/05/2016;09:00;7,62;;N;
1685;12/05/2016;12:00;7,59;;N;
1686;13/05/2016;08:00;7,62;;N;
1687;14/05/2016;02:00;7,75;;N;
1688;15/05/2016;01:00;7,76;;N;
1689;16/05/2016;06:00;7,69;;N;
1690;17/05/2016;15:00;7,65;;N;
1691;18/05/2016;07:00;7,64;;N;
1692;19/05/2016;12:00;7,68;;N;
1693;20/05/2016;17:00;7,70;;N;
1694;21/05/2016;07:00;7,69;;N;
1695;22/05/2016;08:00;7,72;;N;
1696;23/05/2016;06:00;7,75;;N;
1697;24/05/2016;03:00;7,81;;N;
1698;25/05/2016;19:00;7,66;;N;
1699;26/05/2016;09:00;7,64;;N;
1700;27/05/2016;15:00;7,69;;N;
1701;28/05/2016;10:00;7,68;;N;
1702;29/05/2016;18:00;7,65;;N;
1703;30/05/2016;06:00;7,65;;N;
1704;31/05/2016;07:00;7,74;;N;
1705;01/06/2016;18:00;7,81;;N;
1706;02/06/2016;06:00;7,71;;N;
1707;03/06/2016;06:00;7,73;;N;
1708;04/06/2016;04:00;7,84;;N;
1709;05/06/2016;11:00;7,70;;N;
1710;06/06/2016;02:00;7,84;;N;
1711;07/06/2016;03:00;7,86;;N;
1712;08/06/2016;17:00;7,74;;N;
1713;09/06/2016;06:00;7,71;;N;
1714;10/06/2016;09:00;7,75;;N;
1715;11/06/2016;17:00;7,72;;N;
1716;12/06/2016;16:00;7,70;;N;
1717;13/06/2016;15:00;7,76;;N;
1718;14/06/2016;17:00;7,72;;N;
1719;15/06/2016;18:00;7,88;;N;
1720;16/06/2016;05:00;7,81;;N;
1721;17/06/2016;12:00;7,77;;N;
1722;18/06/2016;01:00;7,89;;N;
1723;19/06/2016;15:00;7,75;;N;
1724;20/06/2016;08:00;7,76;;N;
1725;21/06/2016;08:00;7,82;;N;
1726;22/06/2016;08:00;7,79;;N;
1727;23/06/2016;01:00;7,75;;N;
1728;24/06/2016;06:00;7,76;;N;
1729;25/06/2016;14:00;7,77;;N;
1730;26/06/2016;21:00;7,75;;N;
1731;27/06/2016;12:00;7,76;;N;
1732;28/06/2016;16:00;7,89;;N;
1733;29/06/2016;12:00;7,78;;N;
1734;30/06/2016;07:00;7,77;;N;
1735;01/07/2016;05:00;7,77;;N;
1736;02/07/2016;14:00;7,78;;N;
1737;03/07/2016;06:00;7,78;;N;
1738;04/07/2016;11:00;7,79;;N;
1739;05/07/2016;04:00;7,93;;N;
1740;06/07/2016;06:00;7,93;;N;
1741;07/07/2016;21:00;7,83;;N;
1742;08/07/2016;00:00;7,81;;N;
1743;09/07/2016;17:00;7,81;;N;
1744;10/07/2016;22:00;7,80;;N;
1745;11/07/2016;05:00;7,81;;N;
1746;12/07/2016;23:00;7,80;;N;
1747;13/07/2016;15:00;7,82;;N;
1748;14/07/2016;10:00;7,81;;N;
1749;15/07/2016;05:00;7,82;;N;
1750;16/07/2016;09:00;7,85;;N;
1751;17/07/2016;16:00;7,96;;N;
1752;18/07/2016;17:00;7,84;;N;
1753;19/07/2016;11:00;7,85;;N;
1754;20/07/2016;13:00;7,85;;N;
1755;21/07/2016;22:00;7,88;;N;
1756;22/07/2016;13:00;7,86;;N;
1757;23/07/2016;05:00;7,86;;N;
1758;24/07/2016;01:00;7,84;;N;
1759;25/07/2016;22:00;7,85;;N;
1760;26/07/2016;06:00;7,87;;N;
1761;27/07/2016;10:00;7,89;;N;
1762;28/07/2016;22:00;7,87;;N;
1763;29/07/2016;06:00;7,88;;N;
1764;30/07/2016;06:00;7,87;;N;
1765;31/07/2016;12:00;7,86;;N;
1766;01/08/2016;07:00;7,86;;N;
1767;02/08/2016;04:00;8,03;;N;
1768;03/08/2016;18:00;7,99;;N;
1769;04/08/2016;21:00;7,90;;N;
1770;05/08/2016;00:00;7,88;;N;
1771;06/08/2016;23:00;7,88;;N;
1772;07/08/2016;17:00;7,88;;N;
1773;08/08/2016;17:00;7,88;;N;
1774;09/08/2016;06:00;8,03;;N;
1775;10/08/2016;21:00;7,92;;N;
1776;11/08/2016;00:00;7,89;;N;
1777;11/08/2016;18:00;7,90;;N;
1778;12/08/2016;15:00;7,92;;N;
1779;13/08/2016;06:00;7,92;;N;
1780;14/08/2016;13:00;7,91;;N;
1781;15/08/2016;23:00;7,92;;N;
1782;16/08/2016;12:00;7,93;;N;
1783;17/08/2016;11:00;7,93;;N;
1784;18/08/2016;10:00;7,97;;N;
1785;19/08/2016;18:00;7,94;;N;
1786;20/08/2016;12:00;7,94;;N;
1787;21/08/2016;05:00;7,94;;N;
1788;22/08/2016;16:00;7,95;;N;
1789;23/08/2016;22:00;7,97;;N;
1790;24/08/2016;17:00;7,97;;N;
1791;25/08/2016;11:00;7,97;;N;
1792;26/08/2016;19:00;7,99;;N;
1793;27/08/2016;22:00;7,99;;N;
1794;28/08/2016;22:00;7,98;;N;
1795;29/08/2016;22:00;7,98;;N;
1796;30/08/2016;11:00;7,99;;N;
1797;31/08/2016;15:00;7,99;;N;
1798;01/09/2016;11:00;7,99;;N;
1799;02/09/2016;07:00;8,00;;N;
1800;03/09/2016;11:00;8,00;;N;
1801;04/09/2016;10:00;8,01;;N;
1802;05/09/2016;14:00;8,01;;N;
1803;06/09/2016;22:00;8,02;;N;
1804;07/09/2016;14:00;8,01;;N;
1805;08/09/2016;09:00;8,04;;N;
1806;09/09/2016;04:00;8,02;;N;
1807;10/09/2016;05:00;8,03;;N;
1808;11/09/2016;07:00;8,02;;N;
1809;12/09/2016;05:00;8,03;;N;
1810;13/09/2016;16:00;8,03;;N;
1811;14/09/2016;07:00;8,04;;N;
1812;15/09/2016;16:00;8,04;;N;
1813;16/09/2016;22:00;8,04;;N;
1814;17/09/2016;21:00;8,05;;N;
1815;18/09/2016;07:00;8,03;;N;
1816;19/09/2016;13:00;8,05;;N;
1817;20/09/2016;06:00;8,05;;N;
1818;21/09/2016;10:00;8,06;;N;
1819;22/09/2016;06:00;8,06;;N;
1820;23/09/2016;11:00;8,06;;N;
1821;24/09/2016;13:00;8,06;;N;
1822;25/09/2016;14:00;8,05;;N;
1823;26/09/2016;13:00;8,06;;N;
1824;27/09/2016;17:00;8,06;;N;
1825;28/09/2016;13:00;8,06;;N;
1826;29/09/2016;12:00;8,06;;N;
1827;30/09/2016;13:00;8,07;;N;
1828;01/10/2016;13:00;8,07;;N;
1829;02/10/2016;12:00;8,06;;N;
1830;03/10/2016;08:00;8,05;;N;
1831;04/10/2016;18:00;8,07;;N;
1832;05/10/2016;08:00;8,07;;N;
1833;06/10/2016;09:00;8,07;;N;
1834;07/10/2016;06:00;8,06;;N;
1835;08/10/2016;21:00;8,07;;N;
1836;09/10/2016;04:00;8,06;;N;
1837;10/10/2016;10:00;8,08;;N;
1838;11/10/2016;12:00;8,08;;N;
1839;12/10/2016;11:00;8,08;;N;
1840;13/10/2016;22:00;8,08;;N;
1841;14/10/2016;11:00;8,08;;N;
1842;15/10/2016;14:00;8,08;;N;
1843;16/10/2016;23:00;8,07;;N;
1844;17/10/2016;15:00;8,09;;N;
1845;18/10/2016;20:00;8,10;;N;
1846;19/10/2016;08:00;8,09;;N;
1847;20/10/2016;12:00;8,10;;N;
1848;21/10/2016;14:00;8,10;;N;
1849;22/10/2016;05:00;8,09;;N;
1850;23/10/2016;22:00;8,10;;N;
1851;24/10/2016;14:00;8,11;;N;
1852;25/10/2016;05:00;8,10;;N;
1853;26/10/2016;15:00;8,12;;N;
1854;27/10/2016;18:00;8,12;;N;
1855;28/10/2016;16:00;8,12;;N;
1856;29/10/2016;10:00;8,14;;N;
1857;30/10/2016;20:00;8,12;;N;
1858;31/10/2016;13:00;8,12;;N;
1859;01/11/2016;19:00;8,14;;N;
1860;02/11/2016;16:00;8,13;;N;
1861;03/11/2016;12:00;8,14;;N;
1862;04/11/2016;12:00;8,14;;N;
1863;05/11/2016;10:00;8,14;;N;
1864;06/11/2016;17:00;8,13;;N;
1865;07/11/2016;09:00;8,15;;N;
1866;08/11/2016;17:00;8,26;;N;
1867;09/11/2016;17:00;8,24;;N;
1868;10/11/2016;04:00;8,18;;N;
1869;11/11/2016;09:00;8,17;;N;
1870;12/11/2016;02:00;8,30;;N;
1871;13/11/2016;07:00;8,24;;N;
1872;14/11/2016;11:00;8,23;;N;
1873;15/11/2016;06:00;8,30;;N;
1874;16/11/2016;15:00;8,22;;N;
1875;17/11/2016;06:00;8,18;;N;
1876;18/11/2016;22:00;8,18;;N;
1877;19/11/2016;10:00;8,19;;N;
1878;20/11/2016;06:00;8,18;;N;
1879;21/11/2016;17:00;8,32;;N;
1880;22/11/2016;06:00;8,25;;N;
1881;23/11/2016;09:00;8,25;;N;
1882;24/11/2016;20:00;8,19;;N;
1883;25/11/2016;08:00;8,19;;N;
1884;26/11/2016;18:00;8,21;;N;
1885;27/11/2016;06:00;8,19;;N;
1886;28/11/2016;06:00;8,20;;N;
1887;29/11/2016;07:00;8,21;;N;
1888;30/11/2016;11:00;8,23;;N;
1889;01/12/2016;18:00;8,19;;N;
1890;02/12/2016;12:00;8,19;;N;
1891;03/12/2016;20:00;8,21;;N;
1892;04/12/2016;05:00;8,19;;N;
1893;05/12/2016;08:00;8,21;;N;
1894;06/12/2016;09:00;8,20;;N;
1895;07/12/2016;18:00;8,34;;N;
1897;08/12/2016;17:00;8,23;;N;
1896;08/12/2016;00:00;8,35;;N;
1898;09/12/2016;06:00;8,30;;N;
1899;10/12/2016;06:00;8,27;;N;
1900;11/12/2016;10:00;8,22;;N;
1901;12/12/2016;07:00;8,21;;N;
1902;13/12/2016;23:00;8,18;;N;
1903;14/12/2016;13:00;8,16;;N;
1904;15/12/2016;00:00;8,14;;N;
1905;16/12/2016;14:00;8,13;;N;
1906;17/12/2016;05:00;8,12;;N;
1907;18/12/2016;19:00;8,12;;N;
1908;19/12/2016;01:00;8,10;;N;
1909;20/12/2016;14:00;8,09;;N;
1910;21/12/2016;15:00;8,10;;N;
1911;22/12/2016;13:00;8,10;;N;
1912;23/12/2016;22:00;8,10;;N;
1913;24/12/2016;07:00;8,10;;N;
1914;25/12/2016;10:00;8,14;;N;
1915;26/12/2016;09:00;8,13;;N;
1916;27/12/2016;12:00;8,14;;N;
1917;28/12/2016;22:00;8,14;;N;
1918;29/12/2016;12:00;8,15;;N;
1919;30/12/2016;10:00;8,16;;N;
1920;31/12/2016;07:00;8,20;;N;
1921;01/01/2017;06:00;8,17;;N;
1922;02/01/2017;06:00;8,17;;N;
1923;03/01/2017;08:00;8,16;;N;
1924;04/01/2017;11:00;8,17;;N;
1925;05/01/2017;08:00;8,20;;N;
1926;06/01/2017;07:00;8,27;;N;
1927;07/01/2017;01:00;8,36;;N;
1928;08/01/2017;12:00;8,23;;N;
1929;09/01/2017;18:00;8,35;;N;
1930;10/01/2017;08:00;8,24;;N;
1931;11/01/2017;22:00;8,20;;N;
1932;12/01/2017;14:00;8,20;;N;
1933;13/01/2017;23:00;8,23;;N;
1934;14/01/2017;14:00;8,20;;N;
1935;15/01/2017;12:00;8,20;;N;
1936;16/01/2017;10:00;8,22;;N;
1937;17/01/2017;16:00;8,17;;N;
1938;18/01/2017;23:00;8,17;;N;
1939;19/01/2017;03:00;8,15;;N;
1940;20/01/2017;12:00;8,14;;N;
1941;21/01/2017;22:00;8,12;;N;
1942;22/01/2017;10:00;8,12;;N;
1943;23/01/2017;16:00;8,12;;N;
1944;24/01/2017;10:00;8,11;;N;
1945;25/01/2017;13:00;8,10;;N;
1946;26/01/2017;14:00;8,09;;N;
1947;27/01/2017;13:00;8,09;;N;
1948;28/01/2017;00:00;8,07;;N;
1949;29/01/2017;23:00;8,06;;N;
1950;30/01/2017;11:00;8,08;;N;
1951;31/01/2017;05:00;8,08;;N;
1952;01/02/2017;05:00;8,07;;N;
1953;02/02/2017;18:00;8,06;;N;
1954;03/02/2017;22:00;8,05;;N;
1955;04/02/2017;02:00;8,05;;N;
1956;05/02/2017;05:00;8,06;;N;
1957;06/02/2017;21:00;8,08;;N;
